Label,Y,Ybin,Ypbin,y_prob,Filename
meningioma,1.0,1,1,1.035235857803508,Tr-me_1122.jpg
meningioma,1.0,1,1,1.0568583839186492,Te-me_0064.jpg
meningioma,1.0,1,1,0.9281737210676462,Tr-me_0571.jpg
meningioma,1.0,1,1,0.564576976131169,Tr-me_0235.jpg
meningioma,1.0,1,1,1.0394998028672282,Tr-me_0308.jpg
meningioma,1.0,1,1,0.8912324538603318,Tr-me_0383.jpg
meningioma,1.0,1,1,0.9049489451059975,Tr-me_1193.jpg
meningioma,1.0,1,1,0.8233546225317353,Te-meTr_0009.jpg
meningioma,1.0,1,1,0.8975053990620464,Tr-me_1191.jpg
meningioma,1.0,1,1,0.8293269178721309,Tr-me_0294.jpg
meningioma,1.0,1,1,0.9317001388886303,Tr-me_1275.jpg
meningioma,1.0,1,1,0.9761940911941527,Tr-me_1046.jpg
meningioma,1.0,1,1,1.0578647534297976,Tr-me_0604.jpg
meningioma,1.0,1,1,1.0137568814352333,Tr-me_0074.jpg
meningioma,1.0,1,1,1.049336362104735,Tr-me_0736.jpg
meningioma,1.0,1,1,0.5704801171705871,Te-me_0104.jpg
meningioma,1.0,1,1,0.6300716934352412,Te-me_0056.jpg
meningioma,1.0,1,1,0.9438952481066969,Tr-me_0221.jpg
meningioma,1.0,1,1,0.9736072990940506,Tr-me_0774.jpg
meningioma,1.0,1,1,1.0319457819457547,Tr-me_0983.jpg
meningioma,1.0,1,1,0.9442088205072772,Tr-me_0446.jpg
meningioma,1.0,1,1,1.0719114164747798,Tr-meTr_0005.jpg
meningioma,1.0,1,1,0.9461585947393352,Tr-me_0530.jpg
meningioma,1.0,1,1,0.9406662663778466,Tr-me_0899.jpg
meningioma,1.0,1,0,0.1295375940514811,Tr-me_0359.jpg
meningioma,1.0,1,1,1.098490105246352,Tr-me_0927.jpg
meningioma,1.0,1,1,0.9486714502585352,Tr-me_0914.jpg
meningioma,1.0,1,1,0.957868029446171,Tr-me_0769.jpg
meningioma,1.0,1,1,1.108663866883677,Tr-me_0828.jpg
meningioma,1.0,1,1,1.0004397705751975,Tr-me_0772.jpg
meningioma,1.0,1,1,0.9832092814218278,Tr-me_0962.jpg
meningioma,1.0,1,1,0.8653388876331451,Tr-me_1242.jpg
meningioma,1.0,1,1,1.026355069659145,Tr-me_1315.jpg
meningioma,1.0,1,1,0.510397769028741,Te-me_0057.jpg
meningioma,1.0,1,1,0.8017975014145269,Te-me_0113.jpg
meningioma,1.0,1,1,0.764959759064351,Te-me_0031.jpg
meningioma,1.0,1,1,0.9283797486022568,Tr-me_1023.jpg
meningioma,1.0,1,1,1.018534213395019,Tr-me_0501.jpg
meningioma,1.0,1,1,1.0559314204496357,Tr-me_0869.jpg
meningioma,1.0,1,1,1.0855695223364374,Tr-me_0059.jpg
meningioma,1.0,1,1,0.9810158467729015,Te-me_0142.jpg
meningioma,1.0,1,1,0.9773050470813721,Tr-me_1331.jpg
meningioma,1.0,1,1,0.9240939473438902,Tr-me_1192.jpg
meningioma,1.0,1,1,0.9679323232302731,Te-me_0234.jpg
meningioma,1.0,1,1,1.0231850544593868,Te-me_0092.jpg
meningioma,1.0,1,1,1.0260680739714554,Tr-me_0638.jpg
meningioma,1.0,1,1,0.9988745422663404,Tr-me_0836.jpg
meningioma,1.0,1,1,0.9953838142825434,Tr-me_0977.jpg
meningioma,1.0,1,1,0.954169242608181,Tr-me_0730.jpg
meningioma,1.0,1,1,1.0885330980277208,Tr-me_0426.jpg
meningioma,1.0,1,1,0.8315658175815469,Tr-me_0205.jpg
meningioma,1.0,1,1,1.0314865630884618,Tr-me_0478.jpg
meningioma,1.0,1,1,0.976337182267252,Tr-me_0093.jpg
meningioma,1.0,1,1,0.9829761974500791,Tr-me_0719.jpg
meningioma,1.0,1,1,0.4928045521355992,Tr-me_0586.jpg
meningioma,1.0,1,1,0.9278009134179769,Tr-me_0293.jpg
meningioma,1.0,1,1,1.103819807214922,Te-me_0210.jpg
meningioma,1.0,1,1,0.8013872271420873,Tr-me_0154.jpg
meningioma,1.0,1,1,0.9908896545980618,Tr-me_0764.jpg
meningioma,1.0,1,1,1.005731556890383,Tr-me_0417.jpg
meningioma,1.0,1,1,0.8594735296262527,Tr-me_0741.jpg
meningioma,1.0,1,1,0.9148235449590568,Tr-me_0408.jpg
meningioma,1.0,1,1,0.9275021979337807,Tr-me_0681.jpg
meningioma,1.0,1,1,0.986056844493674,Tr-me_1100.jpg
meningioma,1.0,1,1,0.9992331262920854,Tr-me_1140.jpg
meningioma,1.0,1,1,0.9291293098643834,Tr-me_0253.jpg
meningioma,1.0,1,1,0.9654310241375545,Tr-me_0410.jpg
meningioma,1.0,1,1,0.8711679621588146,Tr-me_1079.jpg
meningioma,1.0,1,1,0.8897380083658541,Te-me_0021.jpg
meningioma,1.0,1,1,0.9939160620926097,Tr-me_0098.jpg
meningioma,1.0,1,1,0.8351143399761425,Tr-me_0260.jpg
meningioma,1.0,1,1,1.034578089145083,Te-me_0233.jpg
meningioma,1.0,1,1,1.0295786880794267,Tr-me_0889.jpg
meningioma,1.0,1,1,0.9453442015843354,Tr-me_0918.jpg
meningioma,1.0,1,1,0.9373386672214816,Tr-me_1198.jpg
meningioma,1.0,1,1,0.9512700709157065,Tr-me_0886.jpg
meningioma,1.0,1,1,0.9740732817859724,Tr-me_1229.jpg
meningioma,1.0,1,1,0.9917329709658126,Tr-me_1128.jpg
meningioma,1.0,1,1,1.0224513591834896,Te-me_0126.jpg
meningioma,1.0,1,1,1.0662729401280584,Tr-me_1211.jpg
meningioma,1.0,1,1,0.8669509051141115,Te-me_0090.jpg
meningioma,1.0,1,1,0.5914546997777377,Tr-me_1263.jpg
meningioma,1.0,1,1,0.7290456187369266,Tr-me_0643.jpg
meningioma,1.0,1,1,0.5023444710161316,Te-me_0078.jpg
meningioma,1.0,1,1,1.008207434291407,Tr-me_1111.jpg
meningioma,1.0,1,1,0.9917274511671195,Tr-me_0848.jpg
meningioma,1.0,1,1,1.1787107615672572,Tr-me_0757.jpg
meningioma,1.0,1,1,1.080233098849125,Tr-me_0144.jpg
meningioma,1.0,1,1,1.0026710651608686,Tr-me_0884.jpg
meningioma,1.0,1,1,0.911903288699862,Tr-me_0717.jpg
meningioma,1.0,1,1,0.5230567032278771,Te-meTr_0001.jpg
meningioma,1.0,1,1,1.05653700865789,Te-me_0096.jpg
meningioma,1.0,1,1,0.6815089477096403,Te-me_0012.jpg
meningioma,1.0,1,1,0.9037734690902824,Te-me_0179.jpg
meningioma,1.0,1,1,0.9529023880325498,Tr-me_0241.jpg
meningioma,1.0,1,1,0.8611222198065288,Tr-me_0652.jpg
meningioma,1.0,1,1,0.9817368742097041,Tr-me_0917.jpg
meningioma,1.0,1,1,1.0060871572428278,Tr-me_1257.jpg
meningioma,1.0,1,1,0.9833663370440661,Tr-me_1312.jpg
meningioma,1.0,1,1,0.9720743012052222,Tr-me_0989.jpg
meningioma,1.0,1,1,0.7142397736772153,Te-me_0159.jpg
meningioma,1.0,1,1,1.002413002206207,Tr-me_0088.jpg
meningioma,1.0,1,1,0.9776878308944829,Tr-me_0352.jpg
meningioma,1.0,1,0,0.4058108401932111,Tr-me_0245.jpg
meningioma,1.0,1,1,1.0613651128640944,Tr-me_0885.jpg
meningioma,1.0,1,0,0.14463294583564099,Tr-me_0270.jpg
meningioma,1.0,1,1,0.8602970271156897,Te-me_0152.jpg
meningioma,1.0,1,1,1.0499303292905278,Tr-me_0061.jpg
meningioma,1.0,1,1,1.0157864262566612,Tr-me_1152.jpg
meningioma,1.0,1,1,0.939043622430401,Tr-me_0572.jpg
meningioma,1.0,1,1,0.9318204377062183,Tr-me_0851.jpg
meningioma,1.0,1,1,0.9227116179663795,Tr-me_0298.jpg
meningioma,1.0,1,1,1.0193215332419945,Tr-me_0030.jpg
meningioma,1.0,1,1,1.101012907837499,Tr-me_1139.jpg
meningioma,1.0,1,1,0.9745030835409251,Te-me_0011.jpg
meningioma,1.0,1,1,1.013222255991808,Tr-me_0045.jpg
meningioma,1.0,1,1,0.9237190221150221,Tr-me_0499.jpg
meningioma,1.0,1,1,0.9543921101350553,Tr-me_0878.jpg
meningioma,1.0,1,1,1.0572780448164751,Tr-me_0106.jpg
meningioma,1.0,1,1,1.0096704533560283,Tr-me_1204.jpg
meningioma,1.0,1,0,0.2114688109973977,Te-me_0081.jpg
meningioma,1.0,1,1,1.0624242316208394,Tr-me_0273.jpg
meningioma,1.0,1,1,0.9918110149690603,Tr-me_0140.jpg
meningioma,1.0,1,1,0.9704458851036736,Tr-me_0610.jpg
meningioma,1.0,1,1,0.9800480453732449,Tr-me_0071.jpg
meningioma,1.0,1,1,0.9422772848153429,Tr-me_0440.jpg
meningioma,1.0,1,1,1.0112157310770427,Tr-me_0134.jpg
meningioma,1.0,1,1,0.8700328673298565,Tr-me_0680.jpg
meningioma,1.0,1,1,1.0205455060687254,Te-me_0193.jpg
meningioma,1.0,1,1,0.9148446934535851,Tr-me_0422.jpg
meningioma,1.0,1,1,0.7400785475803295,Tr-me_0588.jpg
meningioma,1.0,1,1,0.9056505144951384,Tr-me_1035.jpg
meningioma,1.0,1,1,0.9864512135224319,Tr-me_0843.jpg
meningioma,1.0,1,1,1.163541887503494,Tr-me_0670.jpg
meningioma,1.0,1,1,0.9172326722339333,Tr-me_0688.jpg
meningioma,1.0,1,1,0.9945485610267285,Tr-me_1073.jpg
meningioma,1.0,1,1,1.0256299099889437,Tr-me_0465.jpg
meningioma,1.0,1,1,0.9965558364742421,Te-me_0127.jpg
meningioma,1.0,1,0,-0.022003088561765617,Te-meTr_0000.jpg
meningioma,1.0,1,1,0.9967263446135111,Tr-me_0347.jpg
meningioma,1.0,1,1,1.0544063679951334,Tr-me_1164.jpg
meningioma,1.0,1,1,1.0962509828777114,Tr-me_1304.jpg
meningioma,1.0,1,1,0.9653368716238293,Tr-me_0945.jpg
meningioma,1.0,1,1,0.9436982136865534,Tr-me_0476.jpg
meningioma,1.0,1,1,0.9539659857416625,Tr-me_0047.jpg
meningioma,1.0,1,1,0.859239468755254,Tr-me_0421.jpg
meningioma,1.0,1,1,1.0239269168325094,Tr-me_1163.jpg
meningioma,1.0,1,1,1.1703693721044792,Tr-me_1005.jpg
meningioma,1.0,1,0,0.37279006692472966,Tr-me_0243.jpg
meningioma,1.0,1,1,1.0500342294939602,Tr-me_1287.jpg
meningioma,1.0,1,1,1.061244242826685,Te-me_0187.jpg
meningioma,1.0,1,1,1.008242152503643,Te-me_0249.jpg
meningioma,1.0,1,1,0.9492576799417034,Tr-me_0703.jpg
meningioma,1.0,1,1,1.0629959885911395,Tr-me_0404.jpg
meningioma,1.0,1,1,1.0261611015540233,Tr-me_0661.jpg
meningioma,1.0,1,1,0.9642603034396796,Tr-me_0084.jpg
meningioma,1.0,1,1,1.0149047709815424,Tr-me_0644.jpg
meningioma,1.0,1,1,1.0161635141922845,Te-me_0162.jpg
meningioma,1.0,1,1,0.9687973175834336,Tr-me_1314.jpg
meningioma,1.0,1,1,0.9465811775416646,Tr-me_0414.jpg
meningioma,1.0,1,1,0.9762736885666029,Tr-me_0676.jpg
meningioma,1.0,1,1,1.0924784376556544,Tr-meTr_0003.jpg
meningioma,1.0,1,1,0.8554639402612945,Tr-me_0460.jpg
meningioma,1.0,1,1,0.9704773334081737,Tr-me_0731.jpg
meningioma,1.0,1,1,0.9940294141887516,Te-me_0291.jpg
meningioma,1.0,1,1,1.0250999624574586,Tr-me_0754.jpg
meningioma,1.0,1,1,0.9560662164942723,Te-me_0158.jpg
meningioma,1.0,1,1,0.554860597029215,Te-me_0265.jpg
meningioma,1.0,1,0,0.13007772416884011,Tr-me_0212.jpg
meningioma,1.0,1,1,0.932335717499192,Te-me_0038.jpg
meningioma,1.0,1,1,1.031196615625061,Tr-me_1175.jpg
meningioma,1.0,1,1,0.9263623544168393,Tr-me_0943.jpg
meningioma,1.0,1,1,0.9235180013959239,Te-me_0260.jpg
meningioma,1.0,1,1,0.8508377554027917,Tr-me_0789.jpg
meningioma,1.0,1,0,0.2616194942785417,Tr-me_0190.jpg
meningioma,1.0,1,1,0.8561479491070233,Te-me_0086.jpg
meningioma,1.0,1,1,1.007581803464753,Tr-me_0070.jpg
meningioma,1.0,1,1,0.9304591721671357,Tr-me_0768.jpg
meningioma,1.0,1,1,0.9845158090698348,Tr-me_0420.jpg
meningioma,1.0,1,1,0.9268005120576469,Te-me_0223.jpg
meningioma,1.0,1,1,1.0125909666370536,Tr-me_1246.jpg
meningioma,1.0,1,1,0.96225277863963,Tr-me_0786.jpg
meningioma,1.0,1,0,0.260665622544424,Te-meTr_0004.jpg
meningioma,1.0,1,1,0.9725663446930484,Tr-me_1168.jpg
meningioma,1.0,1,1,0.9734490224977619,Te-me_0118.jpg
meningioma,1.0,1,1,0.9520207461242548,Tr-me_1034.jpg
meningioma,1.0,1,1,0.9790566843171804,Te-me_0209.jpg
meningioma,1.0,1,1,0.9757316318807074,Tr-me_0027.jpg
meningioma,1.0,1,1,1.011022534229659,Tr-me_1236.jpg
meningioma,1.0,1,1,0.8227437344618553,Te-me_0105.jpg
meningioma,1.0,1,1,1.0149470771320042,Tr-me_0065.jpg
meningioma,1.0,1,1,0.9629273017687803,Tr-me_0896.jpg
meningioma,1.0,1,1,0.8843423676668343,Tr-me_0775.jpg
meningioma,1.0,1,1,1.0805825511427716,Tr-me_0816.jpg
meningioma,1.0,1,1,0.9062496112412135,Tr-me_0861.jpg
meningioma,1.0,1,1,1.0020537245690142,Te-me_0213.jpg
meningioma,1.0,1,1,0.9487375548126742,Tr-me_0667.jpg
meningioma,1.0,1,1,0.8818534023189677,Tr-me_1270.jpg
meningioma,1.0,1,1,0.8824509212011858,Tr-me_0435.jpg
meningioma,1.0,1,1,0.7959432877985958,Tr-me_0776.jpg
meningioma,1.0,1,1,0.9749542942617674,Te-me_0303.jpg
meningioma,1.0,1,1,1.0257944111101287,Te-me_0204.jpg
meningioma,1.0,1,1,0.9944377756351278,Tr-me_0651.jpg
meningioma,1.0,1,1,0.9258691604699042,Tr-me_0220.jpg
meningioma,1.0,1,1,0.9818780974320848,Tr-me_1172.jpg
meningioma,1.0,1,1,1.1077224489026745,Tr-me_0655.jpg
meningioma,1.0,1,1,0.7274512481251323,Tr-me_0274.jpg
meningioma,1.0,1,1,1.0310356972284884,Tr-me_0906.jpg
meningioma,1.0,1,1,0.9894864035571161,Tr-me_1000.jpg
meningioma,1.0,1,1,0.8591394293545312,Tr-me_1289.jpg
meningioma,1.0,1,1,0.9596559735250917,Te-me_0181.jpg
meningioma,1.0,1,1,1.0564197352341782,Tr-me_0058.jpg
meningioma,1.0,1,1,0.9756744290792726,Tr-me_0549.jpg
meningioma,1.0,1,1,1.0360634821879706,Tr-me_1161.jpg
meningioma,1.0,1,1,1.0253889222254766,Tr-me_0427.jpg
meningioma,1.0,1,1,0.9516429944462612,Tr-me_1178.jpg
meningioma,1.0,1,1,1.0025821623467506,Tr-me_0075.jpg
meningioma,1.0,1,1,1.0106998836415984,Tr-me_1298.jpg
meningioma,1.0,1,1,0.9238394703530712,Te-me_0281.jpg
meningioma,1.0,1,1,1.05164947272242,Tr-me_0908.jpg
meningioma,1.0,1,1,0.9261476753031523,Tr-me_0437.jpg
meningioma,1.0,1,1,0.49839495953179797,Tr-me_0236.jpg
meningioma,1.0,1,1,1.0240065158163356,Tr-me_0312.jpg
meningioma,1.0,1,1,0.9237912294541809,Te-me_0023.jpg
meningioma,1.0,1,0,0.24061340988497387,Tr-me_0219.jpg
meningioma,1.0,1,1,0.9754701113702623,Tr-me_0988.jpg
meningioma,1.0,1,1,0.8739550618302923,Tr-me_0625.jpg
meningioma,1.0,1,1,0.9810036816627308,Tr-me_0072.jpg
meningioma,1.0,1,1,0.9842044076597039,Tr-me_0493.jpg
meningioma,1.0,1,1,0.9719546780908093,Tr-me_0813.jpg
meningioma,1.0,1,1,1.035038354241145,Tr-me_0844.jpg
meningioma,1.0,1,1,1.0703793927181595,Tr-me_0558.jpg
meningioma,1.0,1,1,0.9910102380883118,Tr-me_0766.jpg
meningioma,1.0,1,1,0.9562783108027042,Tr-me_1116.jpg
meningioma,1.0,1,1,1.0280593314526767,Tr-me_0479.jpg
meningioma,1.0,1,0,0.40197566027744663,Tr-me_0583.jpg
meningioma,1.0,1,1,1.0302465845536408,Tr-me_0164.jpg
meningioma,1.0,1,0,0.3600050684832427,Te-me_0058.jpg
meningioma,1.0,1,1,1.0418279280320564,Tr-me_1080.jpg
meningioma,1.0,1,1,0.9702204775265009,Tr-me_1183.jpg
meningioma,1.0,1,1,0.9022158493891412,Tr-me_0082.jpg
meningioma,1.0,1,1,0.9744351391093878,Tr-me_1051.jpg
meningioma,1.0,1,1,0.9983011502283862,Tr-me_0621.jpg
meningioma,1.0,1,1,0.8591924559594184,Tr-me_0174.jpg
meningioma,1.0,1,1,1.0380759648808908,Tr-me_1277.jpg
meningioma,1.0,1,1,1.0108740283707096,Te-me_0061.jpg
meningioma,1.0,1,1,0.9587245535829791,Te-me_0221.jpg
meningioma,1.0,1,1,0.983183315292283,Tr-me_0431.jpg
meningioma,1.0,1,1,0.8957955483204965,Te-me_0108.jpg
meningioma,1.0,1,1,0.8827318022902212,Tr-me_0257.jpg
meningioma,1.0,1,1,0.987818164039705,Tr-me_0150.jpg
meningioma,1.0,1,1,0.9606165047457662,Tr-me_1181.jpg
meningioma,1.0,1,1,0.933224827300051,Tr-me_0732.jpg
meningioma,1.0,1,1,1.0038944557740093,Tr-me_0123.jpg
meningioma,1.0,1,1,1.0039689950369175,Tr-me_0948.jpg
meningioma,1.0,1,1,0.9055597657931859,Tr-me_0674.jpg
meningioma,1.0,1,1,0.6497488287295524,Tr-me_0365.jpg
meningioma,1.0,1,1,1.0016343607363236,Tr-me_0126.jpg
meningioma,1.0,1,1,1.028266994165846,Tr-me_1050.jpg
meningioma,1.0,1,1,0.9837208771674685,Tr-me_0520.jpg
meningioma,1.0,1,1,0.9465095252242756,Te-me_0202.jpg
meningioma,1.0,1,1,1.0147435103670264,Tr-me_0947.jpg
meningioma,1.0,1,1,0.9217249061506986,Tr-me_0871.jpg
meningioma,1.0,1,1,0.9608377984328086,Tr-me_0938.jpg
meningioma,1.0,1,1,1.0677484020524086,Te-me_0185.jpg
meningioma,1.0,1,0,0.402750703892524,Te-me_0039.jpg
meningioma,1.0,1,1,0.9226341703164718,Tr-me_0705.jpg
meningioma,1.0,1,1,0.9479627550438267,Tr-me_1254.jpg
meningioma,1.0,1,1,1.0113966838418693,Tr-me_0121.jpg
meningioma,1.0,1,1,0.9788153342422447,Tr-me_1208.jpg
meningioma,1.0,1,1,0.9361522683758955,Te-me_0133.jpg
meningioma,1.0,1,1,0.9618317577059844,Tr-me_0788.jpg
meningioma,1.0,1,1,0.9423167672290135,Tr-me_0400.jpg
meningioma,1.0,1,1,0.8266989214520154,Tr-me_0180.jpg
meningioma,1.0,1,1,0.9474150336556244,Tr-me_1027.jpg
meningioma,1.0,1,0,0.19509740015793237,Te-me_0100.jpg
meningioma,1.0,1,1,1.0475606032045492,Tr-me_0563.jpg
meningioma,1.0,1,1,1.0964407875772417,Tr-me_0405.jpg
meningioma,1.0,1,1,1.0108258222632034,Tr-me_0388.jpg
meningioma,1.0,1,1,1.0127005978940051,Tr-me_0450.jpg
meningioma,1.0,1,1,1.0368772329623366,Tr-me_0112.jpg
meningioma,1.0,1,1,0.8320134453685314,Tr-me_1120.jpg
meningioma,1.0,1,1,1.0464044993530486,Tr-me_1199.jpg
meningioma,1.0,1,1,0.9887448805269293,Tr-me_1071.jpg
meningioma,1.0,1,1,0.9868798300309217,Tr-me_0564.jpg
meningioma,1.0,1,1,1.0209169974075245,Tr-me_0539.jpg
meningioma,1.0,1,1,0.9612101040720107,Tr-me_0091.jpg
meningioma,1.0,1,1,1.07966450642616,Tr-me_0305.jpg
meningioma,1.0,1,0,0.16005158021013596,Te-me_0024.jpg
meningioma,1.0,1,1,1.006379675690019,Tr-me_0064.jpg
meningioma,1.0,1,1,1.0976497246146935,Tr-me_0535.jpg
meningioma,1.0,1,1,1.0403677766085566,Tr-me_0735.jpg
meningioma,1.0,1,1,1.0259529435147725,Tr-me_0157.jpg
meningioma,1.0,1,1,0.9986952801380591,Tr-me_1299.jpg
meningioma,1.0,1,1,0.9642185223930122,Tr-me_0052.jpg
meningioma,1.0,1,1,1.0141921594114796,Tr-me_1062.jpg
meningioma,1.0,1,1,1.0459674458948671,Tr-me_0817.jpg
meningioma,1.0,1,1,0.938243602718894,Te-me_0043.jpg
meningioma,1.0,1,1,1.1016382826836213,Tr-me_0480.jpg
meningioma,1.0,1,1,1.0134646089085813,Tr-me_0020.jpg
meningioma,1.0,1,1,1.0304229146967705,Tr-me_0050.jpg
meningioma,1.0,1,0,0.3601845572034283,Te-me_0065.jpg
meningioma,1.0,1,1,0.941944673806429,Tr-me_1145.jpg
meningioma,1.0,1,1,0.9404526007485127,Tr-me_0913.jpg
meningioma,1.0,1,1,0.991169188291032,Tr-me_0650.jpg
meningioma,1.0,1,1,1.1005676747551025,Tr-me_0839.jpg
meningioma,1.0,1,0,0.3084373995717136,Te-me_0095.jpg
meningioma,1.0,1,1,0.5495251759832318,Tr-me_0175.jpg
meningioma,1.0,1,1,0.9581865929304243,Tr-me_0660.jpg
meningioma,1.0,1,1,1.0548199958314366,Tr-me_0546.jpg
meningioma,1.0,1,1,0.9481673277929948,Te-me_0037.jpg
meningioma,1.0,1,1,0.95041248625387,Tr-me_0552.jpg
meningioma,1.0,1,1,0.9656437963086649,Te-me_0267.jpg
meningioma,1.0,1,1,1.0397975262607102,Tr-me_0322.jpg
meningioma,1.0,1,1,0.8922954601658714,Tr-me_0525.jpg
meningioma,1.0,1,1,1.0243167785974132,Tr-me_0952.jpg
meningioma,1.0,1,1,1.0170150964188558,Tr-me_0318.jpg
meningioma,1.0,1,1,0.90290469513023,Tr-me_0510.jpg
meningioma,1.0,1,1,0.9110359553418815,Tr-me_0146.jpg
meningioma,1.0,1,1,1.1020983619601863,Tr-me_0287.jpg
meningioma,1.0,1,1,1.0119118091038146,Tr-me_1292.jpg
meningioma,1.0,1,1,1.0236428193472265,Tr-me_1307.jpg
meningioma,1.0,1,1,1.0135344577445617,Te-me_0120.jpg
meningioma,1.0,1,1,0.9983908829895012,Tr-me_1230.jpg
meningioma,1.0,1,1,0.8810917374282633,Tr-me_0439.jpg
meningioma,1.0,1,1,0.9353781310518492,Tr-me_0609.jpg
meningioma,1.0,1,1,1.048229099274436,Tr-me_1260.jpg
meningioma,1.0,1,1,0.9927402665388532,Tr-me_0116.jpg
meningioma,1.0,1,1,1.048075745037495,Tr-me_0555.jpg
meningioma,1.0,1,1,0.9803184738057898,Tr-me_0793.jpg
meningioma,1.0,1,1,0.9643785170337102,Tr-me_0547.jpg
meningioma,1.0,1,1,0.9473811121435198,Tr-me_0063.jpg
meningioma,1.0,1,1,0.8047689268968578,Tr-me_0561.jpg
meningioma,1.0,1,1,0.9230093022747042,Tr-me_0035.jpg
meningioma,1.0,1,1,0.5875031908519048,Tr-me_1129.jpg
meningioma,1.0,1,1,0.9511116161985117,Tr-me_0708.jpg
meningioma,1.0,1,1,1.0688721897356777,Tr-me_1201.jpg
meningioma,1.0,1,1,0.8679313803855369,Tr-me_0507.jpg
meningioma,1.0,1,1,1.0085248768880741,Tr-me_1310.jpg
meningioma,1.0,1,0,0.38388691420882437,Tr-me_0515.jpg
meningioma,1.0,1,1,1.0519887716920084,Tr-me_1309.jpg
meningioma,1.0,1,1,1.0084396033937322,Tr-me_0289.jpg
meningioma,1.0,1,1,0.9744393618770558,Tr-me_1276.jpg
meningioma,1.0,1,1,0.9534396798045183,Te-me_0274.jpg
meningioma,1.0,1,1,0.9997302579706164,Tr-me_1082.jpg
meningioma,1.0,1,1,0.9140451154858641,Te-me_0247.jpg
meningioma,1.0,1,1,1.0615144910093384,Tr-me_0429.jpg
meningioma,1.0,1,1,1.026698639015281,Tr-me_0982.jpg
meningioma,1.0,1,1,0.9811589188760124,Tr-me_1305.jpg
meningioma,1.0,1,1,1.0497183923170916,Tr-me_1217.jpg
meningioma,1.0,1,1,1.08716843651974,Tr-me_0939.jpg
meningioma,1.0,1,1,1.0280733297282463,Tr-me_0425.jpg
meningioma,1.0,1,1,1.0426196361182705,Te-me_0252.jpg
meningioma,1.0,1,1,1.0265334801157275,Tr-me_0309.jpg
meningioma,1.0,1,1,1.0081595343073295,Tr-me_0108.jpg
meningioma,1.0,1,1,0.9112879709111472,Tr-me_1157.jpg
meningioma,1.0,1,1,0.967790109729924,Tr-me_0434.jpg
meningioma,1.0,1,1,1.0118271879389191,Te-me_0163.jpg
meningioma,1.0,1,1,1.0272296271655226,Tr-me_0374.jpg
meningioma,1.0,1,1,0.9866633485568385,Tr-me_0847.jpg
meningioma,1.0,1,1,0.9667909523796822,Tr-me_0057.jpg
meningioma,1.0,1,1,0.9871726276696093,Tr-me_0744.jpg
meningioma,1.0,1,1,0.7863985157214748,Tr-me_0211.jpg
meningioma,1.0,1,1,0.8941836163026913,Tr-me_0254.jpg
meningioma,1.0,1,1,1.0041093554798282,Tr-me_0248.jpg
meningioma,1.0,1,1,1.0725430826317137,Tr-me_0459.jpg
meningioma,1.0,1,1,0.9968045820403219,Tr-me_1233.jpg
meningioma,1.0,1,1,1.0051369799172547,Tr-me_0377.jpg
meningioma,1.0,1,1,0.9187510166200609,Tr-me_1017.jpg
meningioma,1.0,1,1,0.9972016775189204,Tr-me_0031.jpg
meningioma,1.0,1,1,0.9918031480084917,Tr-me_0870.jpg
meningioma,1.0,1,1,1.0292077636214338,Tr-me_0965.jpg
meningioma,1.0,1,1,0.8920169313451409,Tr-me_0382.jpg
meningioma,1.0,1,1,1.0130585075372154,Te-me_0131.jpg
meningioma,1.0,1,1,0.9641151033766686,Tr-me_0411.jpg
meningioma,1.0,1,1,0.8787894321109171,Tr-me_0687.jpg
meningioma,1.0,1,1,0.9403611858055292,Te-me_0261.jpg
meningioma,1.0,1,1,1.049952355192829,Tr-me_0697.jpg
meningioma,1.0,1,1,0.9428975768050617,Tr-me_0669.jpg
meningioma,1.0,1,1,0.9824066005210346,Tr-me_1255.jpg
meningioma,1.0,1,1,0.683758085683992,Tr-me_0329.jpg
meningioma,1.0,1,1,1.1101405030798743,Tr-me_1294.jpg
meningioma,1.0,1,1,1.0017329572906202,Tr-me_0326.jpg
meningioma,1.0,1,1,0.9349881262987246,Tr-me_0600.jpg
meningioma,1.0,1,1,0.9189603424638525,Tr-me_1134.jpg
meningioma,1.0,1,0,0.42693908494148597,Te-me_0143.jpg
meningioma,1.0,1,1,1.0644342588818418,Tr-me_0892.jpg
meningioma,1.0,1,1,1.041070117434138,Tr-me_0456.jpg
meningioma,1.0,1,1,0.9534327251175876,Tr-me_1274.jpg
meningioma,1.0,1,1,1.0062348996362958,Tr-me_1319.jpg
meningioma,1.0,1,1,0.6754120040262387,Tr-me_0367.jpg
meningioma,1.0,1,1,0.9940098621264859,Tr-me_0363.jpg
meningioma,1.0,1,1,0.8894289629224157,Tr-me_0627.jpg
meningioma,1.0,1,1,0.9840960525932467,Tr-me_1334.jpg
meningioma,1.0,1,1,0.996791130943832,Tr-me_0169.jpg
meningioma,1.0,1,1,1.046428301373805,Te-me_0141.jpg
meningioma,1.0,1,1,0.8668383222457146,Tr-me_0978.jpg
meningioma,1.0,1,0,0.34420367080243847,Tr-me_0592.jpg
meningioma,1.0,1,1,0.9988188306273166,Tr-me_0794.jpg
meningioma,1.0,1,1,0.9373811812935487,Tr-me_0412.jpg
meningioma,1.0,1,1,0.926638772773572,Te-me_0041.jpg
meningioma,1.0,1,1,0.9659430322541366,Tr-me_0725.jpg
